       263	 57.769653	 -5.000330	 -5.001571	 5.000687	 3.079434	 -0.001274
       264	 57.938843	 -5.000334	 -5.001570	 5.000649	 3.079421	 -0.000137
       265	 57.846558	 -5.000327	 -5.001573	 5.000714	 3.079385	 -0.000400
       266	 57.800415	 -5.000315	 -5.001549	 5.000736	 3.079406	 0.000168
       267	 57.769653	 -5.000325	 -5.001538	 5.000692	 3.079374	 -0.000967
       268	 57.746582	 -5.000334	 -5.001562	 5.000753	 3.079439	 -0.000424
       269	 57.861938	 -5.000337	 -5.001556	 5.000687	 3.079459	 -0.001352
       270	 57.854248	 -5.000325	 -5.001565	 5.000742	 3.079437	 -0.000859
       271	 57.815796	 -5.000331	 -5.001546	 5.000671	 3.079399	 -0.001467
       272	 57.808105	 -5.000339	 -5.001572	 5.000671	 3.079382	 -0.000378
       273	 57.785034	 -5.000337	 -5.001567	 5.000676	 3.079399	 -0.000908
       274	 57.654297	 -5.000338	 -5.001580	 5.000709	 3.079401	 -0.001553
       275	 57.777344	 -5.000335	 -5.001574	 5.000671	 3.079424	 -0.000680
       276	 57.769653	 -5.000335	 -5.001542	 5.000566	 3.079441	 -0.001056
       277	 57.785034	 -5.000356	 -5.001565	 5.000753	 3.079403	 -0.000963
       278	 57.731201	 -5.000346	 -5.001593	 5.000692	 3.079419	 -0.001212
       279	 57.808105	 -5.000354	 -5.001558	 5.000797	 3.079403	 -0.001690
       280	 57.761963	 -5.000300	 -5.001569	 5.000649	 3.079427	 -0.000552
       281	 57.854248	 -5.000313	 -5.001533	 5.000671	 3.079483	 0.000303
       282	 57.808105	 -5.000353	 -5.001564	 5.000671	 3.079403	 -0.000329
       283	 57.723511	 -5.000325	 -5.001547	 5.000753	 3.079414	 -0.001137
       284	 57.808105	 -5.000348	 -5.001560	 5.000654	 3.079410	 -0.000702
       285	 57.846558	 -5.000325	 -5.001549	 5.000726	 3.079424	 -0.001550
       286	 57.800415	 -5.000351	 -5.001543	 5.000632	 3.079441	 -0.000864
       287	 57.731201	 -5.000337	 -5.001534	 5.000731	 3.079381	 -0.000888
       288	 57.838867	 -5.000327	 -5.001523	 5.000681	 3.079463	 -0.000618
