       261	 77.840759	 -5.099956	 -5.099931	 5.102195	 2.769501	 -0.004176
       262	 77.840759	 -5.099954	 -5.099920	 5.102256	 2.769501	 -0.003516
       263	 77.833069	 -5.099938	 -5.099914	 5.102267	 2.769499	 -0.002014
       264	 77.886902	 -5.099913	 -5.099920	 5.102245	 2.769518	 -0.003156
       265	 77.786926	 -5.099916	 -5.099924	 5.102283	 2.769501	 -0.001425
       266	 77.856140	 -5.099944	 -5.099892	 5.102316	 2.769549	 -0.001051
       267	 77.925354	 -5.099929	 -5.099916	 5.102261	 2.769525	 -0.000424
       268	 77.886902	 -5.099930	 -5.099947	 5.102305	 2.769540	 -0.000259
       269	 77.894592	 -5.099974	 -5.099942	 5.102273	 2.769542	 -0.000610
       270	 78.017639	 -5.099943	 -5.099956	 5.102223	 2.769509	 -0.000561
       271	 77.948425	 -5.099916	 -5.099906	 5.102273	 2.769509	 0.001880
       272	 77.979187	 -5.099963	 -5.099957	 5.102234	 2.769501	 -0.004777
       273	 78.109924	 -5.099935	 -5.099915	 5.102300	 2.769523	 -0.003554
       274	 77.971497	 -5.099932	 -5.099943	 5.102283	 2.769547	 -0.000336
       275	 78.025330	 -5.099926	 -5.099867	 5.102234	 2.769530	 0.000470
       276	 78.048401	 -5.099911	 -5.099897	 5.102245	 2.769547	 0.002324
       277	 78.102234	 -5.099887	 -5.099909	 5.102278	 2.769558	 0.001113
       278	 78.117615	 -5.099946	 -5.099933	 5.102273	 2.769565	 -0.002014
       279	 78.025330	 -5.099951	 -5.099954	 5.102273	 2.769576	 -0.003437
       280	 78.125305	 -5.099946	 -5.099957	 5.102223	 2.769527	 -0.000254
       281	 78.094543	 -5.099905	 -5.099898	 5.102278	 2.769562	 0.002571
       282	 78.063782	 -5.099974	 -5.099911	 5.102212	 2.769530	 -0.000667
       283	 78.086853	 -5.099947	 -5.099945	 5.102251	 2.769562	 -0.001464
       284	 78.148376	 -5.099952	 -5.099924	 5.102229	 2.769558	 -0.002769
       285	 78.156067	 -5.099895	 -5.099904	 5.102245	 2.769583	 0.000512
       286	 78.202209	 -5.099913	 -5.099873	 5.102273	 2.769563	 -0.001566
       287	 78.163757	 -5.099937	 -5.099923	 5.102267	 2.769591	 -0.000409
       288	 78.217590	 -5.099906	 -5.099893	 5.102283	 2.769572	 0.000640
       289	 78.279083	 -5.099927	 -5.099904	 5.102251	 2.769582	 0.001321
       290	 78.232941	 -5.099973	 -5.099913	 5.102234	 2.769569	 -0.001731
       291	 78.132996	 -5.099907	 -5.099898	 5.102283	 2.769606	 0.000378
       292	 78.332916	 -5.099944	 -5.099946	 5.102267	 2.769609	 -0.000524
       293	 78.271393	 -5.099912	 -5.099903	 5.102245	 2.769607	 -0.002694
       294	 78.332916	 -5.099931	 -5.099908	 5.102239	 2.769563	 -0.000877
       295	 78.302155	 -5.099929	 -5.099907	 5.102333	 2.769582	 0.001842
       296	 78.402130	 -5.099899	 -5.099926	 5.102278	 2.769571	 -0.002772
       297	 78.425201	 -5.099923	 -5.099923	 5.102283	 2.769551	 -0.000164
       298	 78.340607	 -5.099933	 -5.099921	 5.102251	 2.769607	 -0.001674
       299	 78.363678	 -5.099861	 -5.099880	 5.102300	 2.769593	 0.004907
       300	 78.363678	 -5.099921	 -5.099918	 5.102256	 2.769585	 -0.002604
       301	 78.486725	 -5.099909	 -5.099937	 5.102273	 2.769578	 -0.003633
       302	 78.517487	 -5.099930	 -5.099942	 5.102305	 2.769575	 -0.002571
       303	 78.417511	 -5.099918	 -5.099909	 5.102300	 2.769611	 -0.002991
       304	 78.479034	 -5.099937	 -5.099924	 5.102261	 2.769583	 -0.004978
       305	 78.455963	 -5.099938	 -5.099907	 5.102256	 2.769598	 0.002441
       306	 78.479034	 -5.099872	 -5.099912	 5.102300	 2.769598	 -0.001435
       307	 78.494415	 -5.099925	 -5.099911	 5.102305	 2.769602	 0.000524
       308	 78.563629	 -5.099927	 -5.099920	 5.102245	 2.769602	 0.001144
       309	 78.463654	 -5.099946	 -5.099937	 5.102185	 2.769600	 -0.001118
       310	 78.494415	 -5.099915	 -5.099918	 5.102256	 2.769649	 -0.000084
       311	 78.494415	 -5.099895	 -5.099908	 5.102267	 2.769604	 -0.000720
       312	 78.609772	 -5.099912	 -5.099874	 5.102289	 2.769609	 0.000217
       313	 78.479034	 -5.099933	 -5.099930	 5.102245	 2.769585	 -0.003182
       314	 78.548248	 -5.099871	 -5.099866	 5.102300	 2.769638	 0.000660
       315	 78.640533	 -5.099936	 -5.099941	 5.102305	 2.769600	 -0.006056
       316	 78.632843	 -5.099930	 -5.099895	 5.102261	 2.769655	 0.002721
       317	 78.555939	 -5.099915	 -5.099908	 5.102256	 2.769668	 -0.002112
       318	 78.694366	 -5.099903	 -5.099854	 5.102283	 2.769640	 0.002262
       319	 78.748199	 -5.099940	 -5.099895	 5.102267	 2.769593	 0.000667
       320	 78.732819	 -5.099898	 -5.099883	 5.102316	 2.769669	 -0.000365
       321	 78.778961	 -5.099914	 -5.099920	 5.102251	 2.769633	 -0.002918
