       114	 33.437500	 4.997458	 4.999918	 9.271309	 0.308909	 0.000006
       115	 33.437500	 4.997429	 4.999918	 9.271282	 0.308911	 0.000008
       116	 33.500000	 4.997438	 4.999914	 9.271260	 0.308912	 0.000002
       117	 33.437500	 4.997461	 4.999908	 9.271458	 0.308914	 0.000004
       118	 33.500000	 4.997463	 4.999922	 9.271294	 0.308915	 0.000002
       119	 33.500000	 4.997456	 4.999908	 9.271627	 0.308917	 0.000002
       120	 33.500000	 4.997496	 4.999907	 9.271617	 0.308920	 0.000006
       121	 33.500000	 4.997489	 4.999913	 9.271633	 0.308921	 0.000006
       122	 33.500000	 4.997494	 4.999913	 9.271792	 0.308922	 0.000002
       123	 33.500000	 4.997505	 4.999935	 9.271699	 0.308924	 0.000002
       124	 33.500000	 4.997452	 4.999922	 9.271715	 0.308926	 0.000010
       125	 33.437500	 4.997496	 4.999918	 9.271825	 0.308928	 0.000004
       126	 33.500000	 4.997481	 4.999922	 9.272011	 0.308926	 -0.000011
       127	 33.500000	 4.997485	 4.999897	 9.271984	 0.308929	 -0.000010
