        59	 33.312500	 1.019478	 0.996780	 0.598145	 0.059783	 -0.000076
        60	 33.312500	 1.019669	 1.000786	 0.598145	 0.059784	 0.000004
        61	 33.250000	 1.019096	 1.005363	 0.597534	 0.059779	 0.000015
        62	 33.250000	 1.019287	 1.003838	 0.597839	 0.059785	 0.000057
        63	 33.250000	 1.019287	 0.997734	 0.597534	 0.059782	 0.000050
        64	 33.250000	 1.018524	 1.004410	 0.597839	 0.059781	 0.000002
        65	 33.187500	 1.018715	 0.997734	 0.597534	 0.059784	 -0.000063
        66	 33.187500	 1.019478	 0.993538	 0.597534	 0.059781	 -0.000010
        67	 33.187500	 1.019287	 0.997543	 0.597839	 0.059783	 -0.000065
        68	 33.187500	 1.018906	 0.994301	 0.597534	 0.059782	 -0.000046
        69	 33.187500	 1.018715	 0.994110	 0.597839	 0.059782	 0.000000
        70	 33.250000	 1.020050	 1.003075	 0.598450	 0.059785	 0.000034
        71	 33.187500	 1.018524	 1.002121	 0.597839	 0.059779	 -0.000031
        72	 33.187500	 1.019096	 1.002312	 0.597534	 0.059780	 -0.000015
        73	 33.187500	 1.020050	 1.000977	 0.597534	 0.059783	 0.000013
        74	 33.187500	 1.019478	 1.000023	 0.598145	 0.059780	 0.000006
        75	 33.125000	 1.020050	 0.996780	 0.598145	 0.059782	 -0.000004
        76	 33.187500	 1.019287	 1.003647	 0.597839	 0.059783	 -0.000015
        77	 33.187500	 1.019478	 0.997543	 0.597839	 0.059779	 -0.000004
        78	 33.187500	 1.019287	 0.994682	 0.598145	 0.059783	 -0.000006
        79	 33.187500	 1.019859	 0.998497	 0.597534	 0.059780	 0.000023
        80	 33.187500	 1.018906	 0.994110	 0.597534	 0.059783	 0.000031
        81	 33.250000	 1.019669	 0.993538	 0.597839	 0.059781	 0.000025
        82	 33.187500	 1.020050	 1.000023	 0.597839	 0.059780	 0.000065
        83	 33.187500	 1.018906	 0.998306	 0.597839	 0.059782	 0.000011
        84	 33.125000	 1.017952	 1.004791	 0.597229	 0.059781	 -0.000015
        85	 33.187500	 1.018906	 1.001549	 0.597534	 0.059778	 -0.000038
        86	 33.187500	 1.018906	 1.003075	 0.598145	 0.059783	 0.000048
        87	 33.187500	 1.019669	 0.997925	 0.598145	 0.059780	 -0.000013
        88	 33.187500	 1.019669	 0.999451	 0.597839	 0.059783	 0.000029
        89	 33.187500	 1.019096	 1.002312	 0.598450	 0.059781	 0.000019
        90	 33.187500	 1.019096	 1.000595	 0.597534	 0.059780	 -0.000032
        91	 33.187500	 1.019669	 0.997162	 0.597839	 0.059785	 0.000038
        92	 33.125000	 1.019287	 1.003075	 0.597839	 0.059783	 0.000032
        93	 33.187500	 1.017952	 1.002884	 0.597534	 0.059783	 0.000015
        94	 33.125000	 1.019859	 0.999832	 0.597534	 0.059784	 0.000051
        95	 33.187500	 1.018715	 1.006126	 0.597839	 0.059781	 0.000021
        96	 33.187500	 1.019669	 1.001549	 0.598145	 0.059784	 0.000046
        97	 33.187500	 1.019859	 0.997353	 0.597534	 0.059782	 0.000019
        98	 33.187500	 1.018333	 1.005363	 0.598145	 0.059781	 0.000053
        99	 33.187500	 1.020050	 0.997734	 0.598145	 0.059784	 -0.000013
       100	 33.250000	 1.018333	 1.001167	 0.597839	 0.059779	 0.000006
       101	 33.187500	 1.018906	 0.999069	 0.597534	 0.059784	 0.000019
       102	 33.125000	 1.018524	 1.000214	 0.597839	 0.059781	 -0.000042
       103	 33.187500	 1.019096	 1.002121	 0.597229	 0.059778	 0.000017
       104	 33.250000	 1.018143	 1.004791	 0.598450	 0.059782	 0.000002
       105	 33.125000	 1.018524	 1.001740	 0.597534	 0.059778	 -0.000008
       106	 33.187500	 1.019287	 1.002312	 0.598145	 0.059781	 0.000032
       107	 33.187500	 1.017952	 1.002312	 0.598145	 0.059784	 0.000000
       108	 33.187500	 1.019096	 0.996971	 0.597534	 0.059780	 0.000017
       109	 33.250000	 1.018333	 1.003075	 0.597534	 0.059785	 -0.000006
       110	 33.187500	 1.019096	 1.004601	 0.597534	 0.059783	 -0.000025
       111	 33.187500	 1.019669	 1.000595	 0.597534	 0.059782	 -0.000050
