       266	 58.646301	 -4.978943	 -4.977054	 5.010785	 2.732690	 0.004667
       267	 58.577118	 -4.978949	 -4.977041	 5.010769	 2.732675	 0.001831
       268	 58.600189	 -4.978935	 -4.977075	 5.010780	 2.732654	 0.000576
       269	 58.638611	 -4.978926	 -4.977056	 5.010714	 2.732666	 0.003081
       270	 58.653992	 -4.978960	 -4.977060	 5.010692	 2.732705	 -0.000382
       271	 58.538666	 -4.978960	 -4.977077	 5.010654	 2.732668	 0.000603
       272	 58.561737	 -4.978917	 -4.977055	 5.010708	 2.732725	 -0.000201
       273	 58.577118	 -4.978913	 -4.977042	 5.010791	 2.732694	 0.005031
       274	 58.546356	 -4.978941	 -4.977093	 5.010747	 2.732665	 -0.000799
       275	 58.653992	 -4.978943	 -4.977061	 5.010747	 2.732688	 0.001612
       276	 58.623230	 -4.978896	 -4.977039	 5.010774	 2.732703	 0.003982
       277	 58.692444	 -4.978908	 -4.977014	 5.010725	 2.732732	 0.005530
       278	 58.592499	 -4.978900	 -4.977046	 5.010802	 2.732697	 0.006376
       279	 58.554047	 -4.978943	 -4.977063	 5.010703	 2.732683	 0.001495
       280	 58.684753	 -4.978892	 -4.977009	 5.010676	 2.732699	 0.006047
       281	 58.615540	 -4.978938	 -4.977076	 5.010758	 2.732685	 0.001292
       282	 58.584808	 -4.978909	 -4.977068	 5.010780	 2.732728	 -0.000694
       283	 58.638611	 -4.978891	 -4.977036	 5.010720	 2.732687	 0.007355
       284	 58.569427	 -4.978931	 -4.977080	 5.010774	 2.732661	 -0.000285
       285	 58.684753	 -4.978951	 -4.977053	 5.010725	 2.732679	 0.000506
       286	 58.615540	 -4.978889	 -4.976991	 5.010730	 2.732687	 0.006412
       287	 58.592499	 -4.978922	 -4.977045	 5.010720	 2.732687	 0.003278
       288	 58.600189	 -4.978889	 -4.977068	 5.010720	 2.732723	 0.003249
       289	 58.600189	 -4.978865	 -4.977000	 5.010720	 2.732661	 0.009375
       290	 58.730896	 -4.978899	 -4.977056	 5.010747	 2.732703	 0.003306
       291	 58.638611	 -4.978942	 -4.977060	 5.010752	 2.732681	 0.000446
       292	 58.584808	 -4.978918	 -4.977028	 5.010736	 2.732674	 0.005976
       293	 58.607880	 -4.978902	 -4.977039	 5.010747	 2.732718	 0.005694
       294	 58.677063	 -4.978879	 -4.977037	 5.010736	 2.732672	 0.004285
       295	 58.669373	 -4.978919	 -4.977055	 5.010720	 2.732690	 0.006266
       296	 58.615540	 -4.978873	 -4.976979	 5.010703	 2.732688	 0.008278
       297	 58.577118	 -4.978917	 -4.977039	 5.010736	 2.732712	 0.005815
       298	 58.569427	 -4.978883	 -4.977010	 5.010692	 2.732705	 0.008035
       299	 58.615540	 -4.978879	 -4.977013	 5.010714	 2.732730	 0.007141
       300	 58.607880	 -4.978914	 -4.977036	 5.010742	 2.732707	 0.003618
       301	 58.630920	 -4.978917	 -4.977058	 5.010747	 2.732708	 0.002187
       302	 58.615540	 -4.978935	 -4.977082	 5.010698	 2.732681	 0.000784
       303	 58.600189	 -4.978943	 -4.977089	 5.010769	 2.732668	 -0.002390
       304	 58.646301	 -4.978896	 -4.977043	 5.010708	 2.732703	 0.003043
       305	 58.630920	 -4.978920	 -4.977048	 5.010774	 2.732683	 0.001078
       306	 58.607880	 -4.978902	 -4.977023	 5.010720	 2.732661	 0.002155
       307	 58.592499	 -4.978891	 -4.977023	 5.010714	 2.732694	 0.004757
       308	 58.561737	 -4.978902	 -4.977033	 5.010774	 2.732697	 0.006246
       309	 58.584808	 -4.978896	 -4.977006	 5.010725	 2.732697	 0.007110
       310	 58.692444	 -4.978932	 -4.977026	 5.010785	 2.732668	 0.004013
