       286	 32.562500	 1.001245	 0.999923	 0.618971	 0.061665	 -0.000051
       287	 32.562500	 1.001274	 0.999950	 0.618999	 0.061677	 -0.000038
       288	 32.500000	 1.001231	 0.999920	 0.618962	 0.061726	 0.000010
       289	 32.500000	 1.001261	 0.999959	 0.618948	 0.061687	 -0.000023
       290	 32.500000	 1.001235	 0.999930	 0.618983	 0.061769	 0.000050
       291	 32.500000	 1.001229	 0.999917	 0.618959	 0.061737	 0.000019
       292	 32.562500	 1.001269	 0.999956	 0.618959	 0.061708	 -0.000004
       293	 32.500000	 1.001247	 0.999934	 0.619008	 0.061770	 0.000051
       294	 32.500000	 1.001257	 0.999947	 0.618932	 0.061738	 0.000027
       295	 32.562500	 1.001248	 0.999925	 0.618995	 0.061726	 0.000006
       296	 32.500000	 1.001233	 0.999924	 0.618964	 0.061724	 0.000008
       297	 32.500000	 1.001271	 0.999952	 0.618958	 0.061685	 -0.000029
       298	 32.500000	 1.001259	 0.999940	 0.618994	 0.061690	 -0.000027
       299	 32.500000	 1.001258	 0.999940	 0.618937	 0.061748	 0.000034
       300	 32.500000	 1.001250	 0.999933	 0.618995	 0.061703	 -0.000015
       301	 32.500000	 1.001230	 0.999926	 0.618968	 0.061704	 -0.000011
       302	 32.500000	 1.001278	 0.999959	 0.618965	 0.061664	 -0.000048
       303	 32.562500	 1.001266	 0.999938	 0.618989	 0.061743	 0.000027
       304	 32.500000	 1.001246	 0.999943	 0.618929	 0.061756	 0.000044
       305	 32.500000	 1.001249	 0.999931	 0.618976	 0.061683	 -0.000032
       306	 32.500000	 1.001239	 0.999923	 0.618973	 0.061648	 -0.000069
       307	 32.500000	 1.001268	 0.999957	 0.618929	 0.061739	 0.000027
       308	 32.437500	 1.001265	 0.999943	 0.619011	 0.061765	 0.000050
       309	 32.500000	 1.001242	 0.999933	 0.618922	 0.061730	 0.000015
       310	 32.500000	 1.001263	 0.999947	 0.618938	 0.061741	 0.000029
       311	 32.500000	 1.001239	 0.999910	 0.618998	 0.061672	 -0.000048
       312	 32.562500	 1.001269	 0.999961	 0.618932	 0.061727	 0.000017
       313	 32.500000	 1.001265	 0.999965	 0.618970	 0.061769	 0.000055
       314	 32.500000	 1.001236	 0.999923	 0.618951	 0.061676	 -0.000040
       315	 32.437500	 1.001269	 0.999949	 0.618919	 0.061682	 -0.000029
       316	 32.500000	 1.001249	 0.999930	 0.618992	 0.061672	 -0.000046
       317	 32.500000	 1.001254	 0.999948	 0.618932	 0.061740	 0.000029
       318	 32.562500	 1.001274	 0.999950	 0.618948	 0.061785	 0.000071
       319	 32.562500	 1.001237	 0.999925	 0.618939	 0.061680	 -0.000034
       320	 32.562500	 1.001237	 0.999943	 0.618931	 0.061686	 -0.000025
       321	 32.500000	 1.001251	 0.999937	 0.618978	 0.061695	 -0.000021
       322	 32.562500	 1.001247	 0.999943	 0.618946	 0.061701	 -0.000011
       323	 32.500000	 1.001266	 0.999956	 0.618944	 0.061727	 0.000015
       324	 32.500000	 1.001228	 0.999918	 0.618983	 0.061738	 0.000019
       325	 32.562500	 1.001242	 0.999936	 0.618940	 0.061685	 -0.000029
       326	 32.500000	 1.001253	 0.999955	 0.618962	 0.061753	 0.000040
       327	 32.437500	 1.001241	 0.999933	 0.619001	 0.061760	 0.000042
       328	 32.500000	 1.001256	 0.999953	 0.618936	 0.061697	 -0.000013
       329	 32.500000	 1.001232	 0.999926	 0.619009	 0.061728	 0.000010
       330	 32.500000	 1.001236	 0.999933	 0.618953	 0.061699	 -0.000015
       331	 32.500000	 1.001262	 0.999951	 0.618973	 0.061721	 0.000008
       332	 32.500000	 1.001231	 0.999920	 0.619002	 0.061729	 0.000010
       333	 32.500000	 1.001251	 0.999948	 0.618926	 0.061742	 0.000031
       334	 32.500000	 1.001242	 0.999931	 0.619020	 0.061696	 -0.000023
       335	 32.500000	 1.001228	 0.999920	 0.618980	 0.061655	 -0.000061
       336	 32.500000	 1.001264	 0.999952	 0.618979	 0.061686	 -0.000029
       337	 32.437500	 1.001267	 0.999945	 0.619001	 0.061724	 0.000008
       338	 32.500000	 1.001260	 0.999945	 0.618951	 0.061721	 0.000008
       339	 32.500000	 1.001270	 0.999939	 0.618994	 0.061642	 -0.000074
       340	 32.500000	 1.001241	 0.999924	 0.618980	 0.061680	 -0.000069
       341	 32.500000	 1.001259	 0.999950	 0.618937	 0.061735	 0.000023
       342	 32.500000	 1.001257	 0.999956	 0.618955	 0.061780	 0.000019
       343	 32.500000	 1.001233	 0.999923	 0.618957	 0.061722	 0.000006
       344	 32.500000	 1.001262	 0.999945	 0.618923	 0.061663	 -0.000019
       345	 32.562500	 1.001236	 0.999929	 0.618976	 0.061687	 -0.000031
       346	 32.562500	 1.001250	 0.999949	 0.618934	 0.061748	 0.000036
       347	 32.500000	 1.001271	 0.999956	 0.618939	 0.061751	 0.000038
       348	 32.437500	 1.001247	 0.999924	 0.618976	 0.061694	 -0.000023
       349	 32.500000	 1.001253	 0.999944	 0.618956	 0.061680	 -0.000032
       350	 32.500000	 1.001252	 0.999939	 0.618981	 0.061684	 -0.000032
       351	 32.500000	 1.001255	 0.999942	 0.618950	 0.061689	 -0.000023
       352	 32.500000	 1.001267	 0.999959	 0.618944	 0.061726	 0.000013
       353	 32.500000	 1.001223	 0.999915	 0.618964	 0.061728	 0.000008
       354	 32.500000	 1.001232	 0.999934	 0.618931	 0.061741	 0.000027
